id,price
12400,4377
12401,5169
12402,681
12403,576
12404,3325
12405,792
12406,737
12407,1140
12408,14087
12409,3906
12410,12001
12411,13053
12412,419
12413,1108
12414,2880
12415,3468
12416,10102
12417,657
12418,2094
12419,7812
12420,5216
12421,6798
12422,506
12423,16526
12424,2680
12425,3671
12426,583
12427,900
12428,2477
12429,14511
12430,662
12431,13370
12432,1022
12433,5186
12434,716
12435,2480
12436,10113
12437,825
12438,2022
12439,560
12440,10192
12441,6906
12442,1126
12443,1148
12444,2579
12445,3233
12446,4701
12447,957
12448,644
12449,4396
12450,3280
12451,12647
12452,1820
12453,5250
12454,7885
12455,3680
12456,966
12457,3488
12458,4751
12459,1448
12460,3401
12461,2668
12462,2443
12463,1851
12464,8741
12465,725
12466,3033
12467,643
12468,470
12469,457
12470,10005
12471,4917
12472,421
12473,952
12474,686
12475,4117
12476,1227
12477,4627
12478,767
12479,3100
12480,1021
12481,915
12482,4065
12483,1783
12484,930
12485,948
12486,622
12487,2780
12488,3407
12489,15689
12490,1180
12491,1996
12492,675
12493,522
12494,1727
12495,9591
12496,5339
12497,574
12498,10735
12499,1923
12500,463
12501,8564
12502,914
12503,7286
12504,783
12505,2902
12506,11234
12507,1115
12508,444
12509,1977
12510,3314
12511,544
12512,619
12513,789
12514,600
12515,4264
12516,1954
12517,893
12518,4825
12519,6790
12520,9704
12521,14375
12522,609
12523,13003
12524,865
12525,1108
12526,4380
12527,4497
12528,2579
12529,1066
12530,4520
12531,1031
12532,954
12533,1883
12534,786
12535,639
12536,3098
12537,698
12538,4894
12539,4079
12540,16134
12541,9917
12542,2128
12543,514
12544,1905
12545,1752
12546,13681
12547,3429
12548,2949
12549,2957
12550,3370
12551,708
12552,2735
12553,4661
12554,883
12555,705
12556,3551
12557,9457
12558,453
12559,6781
12560,3793
12561,4095
12562,3295
12563,12752
12564,15269
12565,1869
12566,3855
12567,840
12568,7137
12569,15709
12570,1716
12571,16029
12572,1887
12573,5367
12574,761
12575,12977
12576,875
12577,2110
12578,904
12579,5117
12580,8220
12581,837
12582,1013
12583,657
12584,969
12585,11165
12586,869
12587,703
12588,1789
12589,3858
12590,686
12591,7638
12592,708
12593,693
12594,706
12595,448
12596,816
12597,760
12598,1171
12599,3044
12600,844
12601,1916
12602,2066
12603,784
12604,2585
12605,12338
12606,7779
12607,4599
12608,738
12609,602
12610,9619
12611,3132
12612,846
12613,694
12614,779
12615,5727
12616,2622
12617,5628
12618,742
12619,737
12620,10564
12621,659
12622,13831
12623,534
12624,1300
12625,2939
12626,1637
12627,921
12628,420
12629,934
12630,1045
12631,928
12632,954
12633,2098
12634,1753
12635,5125
12636,2560
12637,3222
12638,2075
12639,1528
12640,11661
12641,2875
12642,1436
12643,7736
12644,811
12645,506
12646,3037
12647,6303
12648,471
12649,3086
12650,936
12651,4212
12652,1070
12653,886
12654,566
12655,3442
12656,6744
12657,521
12658,13418
12659,2965
12660,2613
12661,3349
12662,1578
12663,6314
12664,831
12665,12259
12666,1150
12667,10007
12668,760
12669,2823
12670,5029
12671,1456
12672,1710
12673,1259
12674,2222
12675,1054
12676,4925
12677,1667
12678,1901
12679,13871
12680,5068
12681,13066
12682,810
12683,2282
12684,927
12685,1268
12686,928
12687,3234
12688,4806
12689,1042
12690,2241
12691,882
12692,1032
12693,13957
12694,5850
12695,8275
12696,9264
12697,1155
12698,9191
12699,1111
12700,3904
12701,4594
12702,5997
12703,3993
12704,4279
12705,915
12706,8941
12707,2529
12708,863
12709,631
12710,885
12711,683
12712,634
12713,4569
12714,3993
12715,9870
12716,4623
12717,7033
12718,3174
12719,10372
12720,2268
12721,2580
12722,4884
12723,4672
12724,455
12725,3886
12726,4077
12727,15262
12728,823
12729,2598
12730,12282
12731,4145
12732,1861
12733,963
12734,498
12735,669
12736,1799
12737,2954
12738,5129
12739,8143
12740,15572
12741,7717
12742,4892
12743,870
12744,2429
12745,7447
12746,5347
12747,2657
12748,1901
12749,3255
12750,668
12751,1895
12752,4918
12753,1235
12754,665
12755,525
12756,780
12757,1307
12758,2816
12759,608
12760,5290
12761,875
12762,837
12763,2268
12764,5285
12765,13874
12766,553
12767,1047
12768,878
12769,1908
12770,540
12771,8746
12772,1955
12773,4950
12774,6592
12775,4665
12776,5729
12777,11020
12778,12447
12779,841
12780,718
12781,16411
12782,5838
12783,10028
12784,4477
12785,1186
12786,803
12787,5267
12788,1302
12789,994
12790,620
12791,897
12792,4055
12793,877
12794,799
12795,1615
12796,3955
12797,1467
12798,763
12799,4513
12800,5729
12801,3087
12802,1874
12803,14147
12804,13817
12805,1828
12806,6012
12807,2868
12808,2033
12809,2425
12810,1152
12811,3690
12812,6506
12813,798
12814,5541
12815,1086
12816,11812
12817,4043
12818,502
12819,854
12820,8315
12821,5107
12822,3258
12823,489
12824,784
12825,4294
12826,4183
12827,1819
12828,1126
12829,7457
12830,2059
12831,10484
12832,1924
12833,736
12834,1620
12835,3269
12836,3318
12837,1050
12838,10221
12839,1674
12840,447
12841,5180
12842,6977
12843,940
12844,797
12845,11537
12846,1407
12847,16636
12848,533
12849,1162
12850,4649
12851,698
12852,15996
12853,576
12854,15990
12855,16759
12856,5493
12857,9021
12858,657
12859,2467
12860,793
12861,7603
12862,1006
12863,14663
12864,641
12865,2140
12866,544
12867,3945
12868,1466
12869,10506
12870,9977
12871,698
12872,4542
12873,824
12874,1935
12875,2485
12876,3972
12877,10046
12878,4268
12879,2528
12880,2847
12881,5684
12882,3892
12883,4530
12884,14024
12885,543
12886,6433
12887,526
12888,13178
12889,1128
12890,12086
12891,1606
12892,3190
12893,15417
12894,751
12895,6010
12896,749
12897,12277
12898,877
12899,1424
12900,825
12901,1532
12902,4800
12903,1618
12904,1013
12905,4749
12906,616
12907,3454
12908,509
12909,829
12910,2122
12911,1045
12912,1102
12913,1233
12914,594
12915,4175
12916,895
12917,545
12918,4907
12919,2316
12920,1458
12921,1563
12922,442
12923,2653
12924,6937
12925,579
12926,3073
12927,638
12928,8349
12929,670
12930,1016
12931,3011
12932,16197
12933,2385
12934,559
12935,1231
12936,3094
12937,5427
12938,1596
12939,676
12940,5048
12941,2609
12942,933
12943,630
12944,3661
12945,4133
12946,576
12947,10502
12948,604
12949,875
12950,874
12951,5363
12952,2670
12953,2188
12954,14476
12955,16076
12956,2238
12957,4121
12958,881
12959,712
12960,1002
12961,9815
12962,785
12963,1109
12964,432
12965,2181
12966,6970
12967,780
12968,543
12969,617
12970,1043
12971,1600
12972,13474
12973,3952
12974,1844
12975,2819
12976,812
12977,10173
12978,2394
12979,3552
12980,3535
12981,16192
12982,9059
12983,7015
12984,6615
12985,15569
12986,731
12987,2220
12988,3094
12989,11079
12990,786
12991,4692
12992,2849
12993,684
12994,937
12995,3916
12996,1658
12997,9722
12998,994
12999,13648
13000,2747
13001,16594
13002,842
13003,1322
13004,648
13005,2531
13006,6873
13007,724
13008,6096
13009,3001
13010,7419
13011,5315
13012,887
13013,10459
13014,1621
13015,4845
13016,13950
13017,2377
13018,1368
13019,1460
13020,854
13021,877
13022,841
13023,1038
13024,1537
13025,3304
13026,14384
13027,487
13028,690
13029,3093
13030,2845
13031,1222
13032,901
13033,3604
13034,3282
13035,704
13036,10105
13037,490
13038,13174
13039,8445
13040,6357
13041,3952
13042,2164
13043,962
13044,5057
13045,649
13046,667
13047,3954
13048,17034
13049,3510
13050,3680
13051,1530
13052,1562
13053,2359
13054,3688
13055,1485
13056,1000
13057,970
13058,1651
13059,4769
13060,14366
13061,4414
13062,4991
13063,12903
13064,1334
13065,1724
13066,5483
13067,924
13068,1606
13069,5265
13070,1087
13071,384
13072,7177
13073,10576
13074,2360
13075,1341
13076,656
13077,678
13078,8646
13079,7020
13080,1162
13081,1470
13082,13537
13083,11414
13084,804
13085,614
13086,894
13087,2325
13088,990
13089,4274
13090,3545
13091,742
13092,15140
13093,2462
13094,1914
13095,964
13096,1264
13097,15971
13098,935
13099,511
13100,909
13101,6096
13102,1705
13103,5608
13104,687
13105,11451
13106,774
13107,797
13108,886
13109,966
13110,5092
13111,5467
13112,1169
13113,2673
13114,586
13115,9168
13116,531
13117,5114
13118,11298
13119,540
13120,11087
13121,2427
13122,6306
13123,903
13124,1878
13125,778
13126,795
13127,9976
13128,4143
13129,1455
13130,2847
13131,2622
13132,521
13133,6435
13134,464
13135,2564
13136,7770
13137,3089
13138,3133
13139,4955
13140,5137
13141,12877
13142,9944
13143,473
13144,2115
13145,505
13146,550
13147,780
13148,1442
13149,1880
13150,10846
13151,750
13152,10133
13153,5337
13154,5427
13155,1858
13156,8864
13157,4524
13158,771
13159,8533
13160,691
13161,3845
13162,2871
13163,2232
13164,792
13165,1407
13166,1569
13167,13577
13168,597
13169,5288
13170,674
13171,4681
13172,4324
13173,767
13174,631
13175,532
13176,1239
13177,14508
13178,558
13179,2767
13180,14341
13181,1057
13182,3541
13183,646
13184,560
13185,2776
13186,1526
13187,3721
13188,14908
13189,1859
13190,1560
13191,3261
13192,734
13193,4127
13194,656
13195,1040
13196,1348
13197,2077
13198,1824
13199,4305
13200,1081
13201,1511
13202,4306
13203,14445
13204,3386
13205,486
13206,1343
13207,2684
13208,4211
13209,632
13210,1148
13211,4975
13212,506
13213,1359
13214,12418
13215,7991
13216,4164
13217,11729
13218,1431
13219,1619
13220,717
13221,539
13222,1120
13223,5319
13224,676
13225,1670
13226,953
13227,3247
13228,2689
13229,2644
13230,6172
13231,686
13232,6936
13233,448
13234,4483
13235,2188
13236,8499
13237,814
13238,2089
13239,890
13240,4470
13241,2598
13242,1276
13243,14844
13244,1373
13245,1977
13246,851
13247,15639
13248,1623
13249,923
13250,4669
13251,13178
13252,6561
13253,684
13254,9331
13255,687
13256,949
13257,545
13258,9372
13259,3052
13260,516
13261,1984
13262,515
13263,2848
13264,7514
13265,1757
13266,663
13267,598
13268,14181
13269,2979
13270,683
13271,799
13272,2372
13273,15387
13274,645
13275,13489
13276,3502
13277,5147
13278,465
13279,3054
13280,730
13281,1598
13282,5705
13283,758
13284,1260
13285,5616
13286,2411
13287,1215
13288,2955
13289,458
13290,918
13291,7567
13292,1005
13293,3883
13294,766
13295,760
13296,7474
13297,3126
13298,4900
13299,17029
13300,1944
13301,684
13302,758
13303,819
13304,1755
13305,468
13306,624
13307,8552
13308,4872
13309,5007
13310,1402
13311,1020
13312,1305
13313,3195
13314,3648
13315,2765
13316,544
13317,6195
13318,1099
13319,2670
13320,5153
13321,3832
13322,969
13323,4324
13324,440
13325,7906
13326,14003
13327,12692
13328,1149
13329,7434
13330,1016
13331,3081
13332,4154
13333,1342
13334,1176
13335,1256
13336,3912
13337,1980
13338,4862
13339,955
13340,539
13341,1137
13342,541
13343,803
13344,2744
13345,3314
13346,4934
13347,9698
13348,4254
13349,943
13350,851
13351,1738
13352,525
13353,6575
13354,10577
13355,579
13356,748
13357,2685
13358,914
13359,1445
13360,866
13361,5413
13362,1241
13363,991
13364,505
13365,8585
13366,8041
13367,775
13368,571
13369,5340
13370,13233
13371,4592
13372,664
13373,523
13374,842
13375,477
13376,3670
13377,4920
13378,624
13379,774
13380,3580
13381,3321
13382,15172
13383,1724
13384,2971
13385,4377
13386,2013
13387,865
13388,1781
13389,7239
13390,1813
13391,670
13392,5059
13393,13901
13394,4484
13395,6897
13396,601
13397,2247
13398,3379
13399,5023
13400,3178
13401,3408
13402,493
13403,640
13404,741
13405,1296
13406,638
13407,1326
13408,2066
13409,5337
13410,2268
13411,15626
13412,1404
13413,906
13414,1846
13415,15919
13416,17062
13417,1037
13418,661
13419,800
13420,690
13421,10039
13422,2074
13423,2329
13424,3160
13425,2218
13426,905
13427,17355
13428,7902
13429,3062
13430,4023
13431,3451
13432,6194
13433,4868
13434,5003
13435,644
13436,765
13437,5049
13438,11524
13439,1264
13440,703
13441,1184
13442,1302
13443,2966
13444,4834
13445,4366
13446,701
13447,8455
13448,16604
13449,4510
13450,6827
13451,984
13452,946
13453,11809
13454,792
13455,8934
13456,538
13457,2947
13458,5027
13459,1123
13460,2901
13461,1026
13462,7891
13463,485
13464,7682
13465,2469
13466,4384
13467,976
13468,6840
13469,6900
13470,918
13471,2654
13472,795
13473,867
13474,16319
13475,15459
13476,12967
13477,567
13478,636
13479,8913
13480,4264
13481,1172
13482,6085
13483,2161
13484,998
