id,price
12374,1746
12375,822
12376,5810
12377,2253
12378,4118
12379,7861
12380,716
12381,849
12382,1360
12383,7623
12384,11336
12385,4714
12386,702
12387,2119
12388,2941
12389,3934
12390,4693
12391,5753
12392,758
12393,4584
12394,652
12395,9778
12396,3167
12397,8718
12398,867
12399,9793
12400,3813
12401,5261
12402,716
12403,747
12404,3250
12405,791
12406,730
12407,1342
12408,13893
12409,3618
12410,12380
12411,13336
12412,660
12413,1127
12414,2856
12415,3955
12416,10688
12417,828
12418,2107
12419,7412
12420,5774
12421,6952
12422,382
12423,15690
12424,2595
12425,3513
12426,483
12427,948
12428,2382
12429,18931
12430,714
12431,12559
12432,946
12433,4524
12434,762
12435,2069
12436,9391
12437,728
12438,2039
12439,595
12440,10663
12441,6629
12442,993
12443,1157
12444,2461
12445,3147
12446,5586
12447,775
12448,397
12449,4448
12450,3544
12451,11678
12452,1834
12453,5722
12454,10155
12455,3696
12456,1050
12457,2996
12458,4642
12459,1331
12460,3412
12461,2144
12462,2545
12463,1904
12464,8168
12465,764
12466,2908
12467,659
12468,602
12469,602
12470,10044
12471,4215
12472,712
12473,854
12474,507
12475,3992
12476,1167
12477,4639
12478,867
12479,3095
12480,1119
12481,861
12482,3908
12483,1865
12484,877
12485,1029
12486,604
12487,2546
12488,2902
12489,15370
12490,1102
12491,2000
12492,885
12493,311
12494,1777
12495,9546
12496,5440
12497,666
12498,10715
12499,1774
12500,325
12501,9738
12502,750
12503,8985
12504,831
12505,2737
12506,11409
12507,1090
12508,452
12509,1846
12510,3165
12511,528
12512,712
12513,745
12514,816
12515,4618
12516,1954
12517,1117
12518,4590
12519,7807
12520,9654
12521,14394
12522,595
12523,14110
12524,932
12525,1034
12526,4481
12527,4615
12528,2235
12529,1119
12530,4305
12531,1091
12532,1040
12533,1769
12534,758
12535,575
12536,2903
12537,721
12538,5303
12539,4356
12540,14520
12541,11361
12542,2047
12543,684
12544,1983
12545,1859
12546,14350
12547,3461
12548,2917
12549,2868
12550,3096
12551,307
12552,2909
12553,5024
12554,869
12555,869
12556,3661
12557,10921
12558,639
12559,6408
12560,3927
12561,4354
12562,3142
12563,12605
12564,15229
12565,1858
12566,3735
12567,914
12568,6928
12569,15379
12570,1678
12571,15410
12572,1950
12573,5428
12574,758
12575,13505
12576,893
12577,2113
12578,885
12579,5393
12580,8892
12581,913
12582,1083
12583,307
12584,732
12585,10871
12586,768
12587,737
12588,1777
12589,3458
12590,688
12591,8355
12592,715
12593,671
12594,716
12595,525
12596,869
12597,784
12598,1244
12599,3131
12600,949
12601,1859
12602,1795
12603,878
12604,2219
12605,13269
12606,8125
12607,3951
12608,439
12609,637
12610,9280
12611,2907
12612,924
12613,653
12614,869
12615,5820
12616,2691
12617,5547
12618,695
12619,880
12620,10221
12621,376
12622,14564
12623,264
12624,1521
12625,3106
12626,1621
12627,752
12628,299
12629,955
12630,1076
12631,869
12632,906
12633,2012
12634,1791
12635,5366
12636,2561
12637,3131
12638,1867
12639,1490
12640,12326
12641,3017
12642,1279
12643,7082
12644,734
12645,672
12646,3017
12647,5890
12648,596
12649,2894
12650,928
12651,3828
12652,991
12653,849
12654,577
12655,3391
12656,7460
12657,302
12658,11818
12659,3017
12660,2608
12661,3032
12662,1317
12663,6393
12664,920
12665,10253
12666,1152
12667,9954
12668,836
12669,3368
12670,4847
12671,1649
12672,1635
12673,1421
12674,2145
12675,1118
12676,4826
12677,1713
12678,1805
12679,15169
12680,5636
12681,12878
12682,814
12683,2263
12684,844
12685,1146
12686,854
12687,2838
12688,5002
12689,948
12690,2393
12691,1117
12692,1183
12693,14300
12694,5702
12695,8314
12696,9875
12697,1208
12698,10046
12699,1149
12700,3681
12701,4432
12702,5716
12703,4065
12704,4199
12705,947
12706,9210
12707,2454
12708,932
12709,780
12710,960
12711,405
12712,587
12713,4732
12714,3633
12715,10173
12716,3853
12717,5773
12718,2736
12719,9298
12720,2406
12721,2713
12722,4382
12723,4425
12724,177
12725,3817
12726,3805
12727,15486
12728,853
12729,2163
12730,13212
12731,4607
12732,1610
12733,910
12734,134
12735,655
12736,1816
12737,2844
12738,5115
12739,7815
12740,15756
12741,7139
12742,5344
12743,736
12744,2774
12745,7821
12746,5202
12747,2858
12748,1965
12749,3396
12750,791
12751,1818
12752,5212
12753,1224
12754,389
12755,725
12756,780
12757,1259
12758,2562
12759,719
12760,5098
12761,919
12762,762
12763,2170
12764,5340
12765,16638
12766,302
12767,1161
12768,848
12769,1856
12770,322
12771,8965
12772,2017
12773,5503
12774,5960
12775,4556
12776,5417
12777,10794
12778,11787
12779,938
12780,862
12781,16092
12782,6405
12783,11563
12784,3642
12785,1233
12786,807
12787,4908
12788,1297
12789,1055
12790,595
12791,961
12792,3934
12793,919
12794,806
12795,1663
12796,3726
12797,1366
12798,815
12799,4307
12800,5135
12801,3171
12802,1986
12803,14824
12804,14681
12805,1738
12806,5099
12807,2972
12808,1961
12809,2203
12810,1122
12811,3529
12812,6437
12813,932
12814,6046
12815,1010
12816,11522
12817,4284
12818,702
12819,822
12820,9764
12821,4911
12822,3620
12823,596
12824,815
12825,4183
12826,4680
12827,1789
12828,1197
12829,7277
12830,1821
12831,10553
12832,1870
12833,794
12834,1806
12835,3133
12836,3052
12837,1210
12838,12326
12839,1669
12840,536
12841,5844
12842,6844
12843,955
12844,689
12845,10858
12846,1475
12847,15946
12848,715
12849,1015
12850,4025
12851,791
12852,15528
12853,553
12854,15450
12855,15997
12856,5572
12857,9014
12858,719
12859,2541
12860,873
12861,7415
12862,1152
12863,15325
12864,646
12865,1749
12866,619
12867,3705
12868,1611
12869,10832
12870,10609
12871,691
12872,5440
12873,893
12874,1810
12875,2344
12876,3776
12877,10219
12878,4324
12879,2729
12880,2868
12881,6398
12882,3726
12883,4891
12884,11950
12885,304
12886,6507
12887,506
12888,14303
12889,1107
12890,10912
12891,1591
12892,3333
12893,14502
12894,808
12895,6408
12896,662
12897,16301
12898,917
12899,1487
12900,845
12901,1623
12902,5025
12903,1614
12904,846
12905,4785
12906,682
12907,3650
12908,302
12909,855
12910,2187
12911,1088
12912,1095
12913,1180
12914,535
12915,4107
12916,1093
12917,726
12918,4769
12919,2552
12920,1283
12921,1381
12922,218
12923,2163
12924,6443
12925,382
12926,2742
12927,714
12928,8775
12929,548
12930,1071
12931,2964
12932,15761
12933,2381
12934,506
12935,1190
12936,3081
12937,5145
12938,1634
12939,742
12940,5115
12941,2639
12942,961
12943,634
12944,3557
12945,4417
12946,563
12947,11239
12948,758
12949,610
12950,1006
12951,5646
12952,2616
12953,2242
12954,13198
12955,15139
12956,2077
12957,3383
12958,903
12959,865
12960,995
12961,9661
12962,456
12963,1071
12964,512
12965,2280
12966,6290
12967,730
12968,562
12969,483
12970,1112
12971,1562
12972,14153
12973,3859
12974,1965
12975,2848
12976,748
12977,10248
12978,2251
12979,3633
12980,3318
12981,15245
12982,9899
12983,5839
12984,6504
12985,15720
12986,764
12987,2124
12988,2934
12989,9695
12990,819
12991,4392
12992,2489
12993,785
12994,999
12995,3795
12996,1591
12997,9634
12998,1133
12999,11402
13000,2988
13001,15018
13002,878
13003,1346
13004,614
13005,2649
13006,5864
13007,814
13008,5533
13009,3131
13010,7103
13011,6123
13012,752
13013,10044
13014,1605
13015,4867
13016,15334
13017,2422
13018,1385
13019,1611
13020,849
13021,768
13022,976
13023,1207
13024,1722
13025,3250
13026,13765
13027,263
13028,577
13029,2901
13030,2789
13031,1415
13032,785
13033,3489
13034,3092
13035,517
13036,11013
13037,541
13038,11739
13039,9249
13040,6898
13041,4040
13042,1914
13043,1175
13044,5260
13045,787
13046,724
13047,3937
13048,16061
13049,3557
13050,3698
13051,1605
13052,1639
13053,2527
13054,3355
13055,1611
13056,971
13057,871
13058,1781
13059,4817
13060,15714
13061,3919
13062,5115
13063,12020
13064,1193
13065,1782
13066,5341
13067,955
13068,1600
13069,5235
13070,1147
13071,761
13072,6902
13073,10737
13074,2466
13075,1339
13076,560
13077,682
13078,8967
13079,7030
13080,1138
13081,1711
13082,14824
13083,12282
13084,903
13085,549
13086,1047
13087,2253
13088,1084
13089,3879
13090,3371
13091,719
13092,14690
13093,2477
13094,2073
13095,961
13096,1259
13097,15910
13098,1133
13099,304
13100,1082
13101,5533
13102,1733
13103,5430
13104,796
13105,11260
13106,841
13107,843
13108,1093
13109,999
13110,5098
13111,4797
13112,1092
13113,2435
13114,771
13115,8678
13116,520
13117,4247
13118,10434
13119,612
13120,10831
13121,2271
13122,6813
13123,951
13124,1843
13125,966
13126,734
13127,8989
13128,3649
13129,1472
13130,2664
13131,2654
13132,841
13133,6813
13134,257
13135,2632
13136,7470
13137,3002
13138,4128
13139,5615
13140,4507
13141,12863
13142,9443
13143,493
13144,2102
13145,548
13146,672
13147,867
13148,1575
13149,1861
13150,12620
13151,758
13152,10060
13153,5554
13154,5652
13155,1730
13156,9787
13157,4348
13158,718
13159,8745
13160,716
13161,3575
13162,2599
13163,2298
13164,774
13165,1430
13166,1642
13167,12609
13168,259
13169,5541
13170,687
13171,4682
13172,3556
13173,836
13174,595
13175,705
13176,1112
13177,15427
13178,684
13179,3021
13180,14857
13181,1111
13182,3181
13183,668
13184,547
13185,2465
13186,1537
13187,3845
13188,13477
13189,1794
13190,1593
13191,3012
13192,711
13193,3975
13194,604
13195,1131
13196,1479
13197,1859
13198,1871
13199,4879
13200,1163
13201,1722
13202,4732
13203,13458
13204,3274
13205,596
13206,1394
13207,2832
13208,3820
13209,697
13210,1352
13211,4033
13212,656
13213,1214
13214,12150
13215,7923
13216,4451
13217,12302
13218,1258
13219,1614
13220,484
13221,734
13222,1090
13223,5769
13224,871
13225,1781
13226,926
13227,2854
13228,2683
13229,2883
13230,6484
13231,685
13232,7158
13233,445
13234,4392
13235,2184
13236,8495
13237,885
13238,1938
13239,890
13240,4364
13241,2518
13242,1314
13243,14401
13244,1211
13245,2000
13246,921
13247,14799
13248,1787
13249,1085
13250,4347
13251,12448
13252,6874
13253,799
13254,9671
13255,809
13256,973
13257,477
13258,8750
13259,3022
13260,652
13261,1849
13262,725
13263,3041
13264,6714
13265,1928
13266,816
13267,793
13268,13521
13269,2783
13270,809
13271,873
13272,2296
13273,15720
13274,535
13275,12687
13276,3480
13277,5199
13278,252
13279,2947
13280,871
13281,1605
13282,5726
13283,711
13284,1396
13285,5053
13286,2597
13287,1173
13288,3344
13289,687
13290,854
13291,7481
13292,983
13293,3610
13294,815
13295,643
13296,7785
13297,2736
13298,4594
13299,16042
13300,1931
13301,796
13302,799
13303,928
13304,1739
13305,311
13306,-78
13307,6100
13308,4693
13309,4370
13310,1467
13311,953
13312,1210
13313,2845
13314,3726
13315,2674
13316,537
13317,6705
13318,1107
13319,2993
13320,5356
13321,3567
13322,1156
13323,3923
13324,512
13325,6911
13326,12836
13327,11813
13328,1139
13329,8183
13330,1010
13331,2972
13332,4703
13333,1247
13334,1244
13335,1254
13336,4877
13337,1963
13338,5034
13339,834
13340,685
13341,1107
13342,537
13343,928
13344,2789
13345,3121
13346,5107
13347,9871
13348,4209
13349,750
13350,901
13351,1539
13352,672
13353,6906
13354,9975
13355,583
13356,730
13357,2366
13358,1007
13359,1184
13360,847
13361,5610
13362,1238
13363,943
13364,418
13365,10475
13366,8876
13367,814
13368,528
13369,5497
13370,11830
13371,4942
13372,762
13373,577
13374,1027
13375,528
13376,3967
13377,4889
13378,764
13379,1023
13380,4590
13381,3849
13382,13774
13383,1706
13384,2778
13385,4759
13386,1850
13387,854
13388,1884
13389,8583
13390,1809
13391,691
13392,5934
13393,13198
13394,4853
13395,7258
13396,693
13397,2338
13398,3939
13399,5120
13400,3214
13401,3235
13402,264
13403,727
13404,893
13405,1229
13406,658
13407,1214
13408,2080
13409,5820
13410,2194
13411,13658
13412,1545
13413,589
13414,1913
13415,14042
13416,16264
13417,985
13418,787
13419,878
13420,762
13421,10379
13422,1916
13423,2187
13424,3267
13425,2209
13426,922
13427,17012
13428,6669
13429,3049
13430,4488
13431,3560
13432,5867
13433,5451
13434,5586
13435,809
13436,818
13437,5294
13438,11521
13439,1087
13440,722
13441,1415
13442,1251
13443,2945
13444,5196
13445,4490
13446,734
13447,7859
13448,16879
13449,4202
13450,5868
13451,932
13452,889
13453,11454
13454,836
13455,9416
13456,831
13457,2858
13458,4956
13459,1353
13460,2905
13461,1236
13462,8315
13463,252
13464,10041
13465,2485
13466,5424
13467,956
13468,6917
13469,7317
13470,881
13471,2562
13472,883
13473,849
13474,15732
13475,12816
13476,13605
13477,712
13478,767
13479,8877
13480,4709
13481,1193
13482,6280
13483,1981
13484,932
