id,price
12391,6419
12392,733
12393,4149
12394,539
12395,9099
12396,3387
12397,9193
12398,789
12399,10772
12400,4506
12401,5449
12402,683
12403,574
12404,3078
12405,839
12406,781
12407,1086
12408,15067
12409,4052
12410,12144
12411,12729
12412,388
12413,1089
12414,2836
12415,3594
12416,9481
12417,632
12418,2271
12419,7868
12420,5294
12421,7044
12422,553
12423,17245
12424,2536
12425,3811
12426,565
12427,793
12428,2731
12429,15652
12430,696
12431,13579
12432,1005
12433,5054
12434,715
12435,2193
12436,10417
12437,755
12438,1998
12439,563
12440,9645
12441,7404
12442,1111
12443,1150
12444,2535
12445,3201
12446,5009
12447,932
12448,632
12449,4576
12450,3158
12451,12390
12452,1789
12453,5255
12454,8551
12455,3758
12456,964
12457,3321
12458,4552
12459,1364
12460,3580
12461,2486
12462,2649
12463,1976
12464,8053
12465,730
12466,2825
12467,599
12468,469
12469,490
12470,9019
12471,4936
12472,399
12473,1061
12474,680
12475,3798
12476,1173
12477,4494
12478,763
12479,3084
12480,1061
12481,940
12482,4327
12483,1754
12484,956
12485,948
12486,605
12487,2775
12488,3283
12489,15439
12490,1160
12491,2362
12492,713
12493,591
12494,1683
12495,9518
12496,5178
12497,563
12498,11051
12499,1825
12500,497
12501,8551
12502,827
12503,8040
12504,909
12505,2752
12506,11665
12507,1017
12508,431
12509,1926
12510,3105
12511,486
12512,630
12513,897
12514,611
12515,4347
12516,1976
12517,886
12518,4870
12519,7383
12520,9310
12521,14768
12522,596
12523,13614
12524,841
12525,976
12526,4212
12527,5049
12528,2500
12529,1083
12530,4648
12531,1081
12532,966
12533,1916
12534,785
12535,633
12536,2975
12537,756
12538,4883
12539,3922
12540,14585
12541,9854
12542,2058
12543,527
12544,1795
12545,1759
12546,15258
12547,3624
12548,3263
12549,2885
12550,3329
12551,630
12552,2968
12553,4846
12554,904
12555,738
12556,3378
12557,10572
12558,445
12559,6431
12560,3863
12561,3853
12562,3081
12563,12447
12564,16305
12565,2074
12566,3673
12567,792
12568,6689
12569,15533
12570,1678
12571,16706
12572,1908
12573,5234
12574,759
12575,12518
12576,806
12577,1964
12578,915
12579,4869
12580,8761
12581,788
12582,1016
12583,579
12584,905
12585,10730
12586,878
12587,697
12588,1764
12589,4100
12590,724
12591,7168
12592,703
12593,714
12594,652
12595,426
12596,937
12597,756
12598,1406
12599,3023
12600,886
12601,1781
12602,1924
12603,774
12604,2379
12605,11415
12606,7546
12607,4609
12608,773
12609,623
12610,9240
12611,3048
12612,901
12613,725
12614,773
12615,5617
12616,2543
12617,5660
12618,779
12619,759
12620,10012
12621,650
12622,13504
12623,488
12624,1320
12625,2948
12626,1713
12627,910
12628,433
12629,922
12630,938
12631,888
12632,836
12633,2149
12634,1818
12635,5022
12636,2526
12637,3239
12638,1900
12639,1478
12640,10902
12641,2877
12642,1305
12643,6434
12644,832
12645,504
12646,3293
12647,6271
12648,499
12649,3076
12650,948
12651,3918
12652,1078
12653,931
12654,522
12655,3487
12656,7421
12657,493
12658,12997
12659,3004
12660,2748
12661,3394
12662,1872
12663,6199
12664,839
12665,11569
12666,1159
12667,10369
12668,733
12669,3325
12670,4928
12671,1492
12672,1639
12673,1243
12674,2268
12675,1067
12676,4980
12677,1648
12678,1831
12679,15380
12680,5604
12681,12846
12682,866
12683,2275
12684,748
12685,1294
12686,903
12687,3079
12688,4476
12689,1008
12690,2414
12691,891
12692,1040
12693,12648
12694,5586
12695,8212
12696,9520
12697,1150
12698,9333
12699,1131
12700,3954
12701,4835
12702,5331
12703,4111
12704,3955
12705,894
12706,10168
12707,2345
12708,838
12709,641
12710,857
12711,666
12712,629
12713,4426
12714,3731
12715,9624
12716,4816
12717,6534
12718,3020
12719,11158
12720,2216
12721,2787
12722,4763
12723,4659
12724,432
12725,3934
12726,3963
12727,16298
12728,709
12729,2907
12730,11922
12731,4146
12732,1772
12733,957
12734,488
12735,634
12736,1700
12737,2871
12738,5045
12739,7687
12740,16073
12741,8010
12742,5524
12743,905
12744,2446
12745,7342
12746,5150
12747,2716
12748,1844
12749,3365
12750,662
12751,1781
12752,4669
12753,1209
12754,633
12755,636
12756,800
12757,1341
12758,2743
12759,554
12760,5066
12761,855
12762,846
12763,2083
12764,5113
12765,15588
12766,533
12767,1064
12768,833
12769,2049
12770,537
12771,8943
12772,2216
12773,5150
12774,6642
12775,4677
12776,5717
12777,10509
12778,12043
12779,803
12780,726
12781,17714
12782,5848
12783,10257
12784,4327
12785,1182
12786,874
12787,5158
12788,1341
12789,989
12790,670
12791,888
12792,4105
12793,856
12794,801
12795,1522
12796,3942
12797,1342
12798,781
12799,4411
12800,5566
12801,3184
12802,2052
12803,14430
12804,15258
12805,1800
12806,5665
12807,2961
12808,2011
12809,2243
12810,1163
12811,3525
12812,6525
12813,838
12814,5297
12815,1094
12816,11870
12817,3859
12818,446
12819,851
12820,8280
12821,5023
12822,3421
12823,487
12824,801
12825,4358
12826,4350
12827,1735
12828,1149
12829,6828
12830,1998
12831,9556
12832,1739
12833,750
12834,1638
12835,3025
12836,3123
12837,1099
12838,10395
12839,1709
12840,453
12841,5362
12842,6275
12843,897
12844,685
12845,11104
12846,1352
12847,17633
12848,527
12849,1125
12850,4248
12851,797
12852,15588
12853,582
12854,16400
12855,16799
12856,5094
12857,8554
12858,693
12859,2504
12860,741
12861,7828
12862,1035
12863,14940
12864,735
12865,2235
12866,495
12867,4341
12868,1392
12869,9165
12870,10512
12871,684
12872,4587
12873,775
12874,1878
12875,2361
12876,4165
12877,10222
12878,4583
12879,2282
12880,3003
12881,5812
12882,3710
12883,4634
12884,12479
12885,611
12886,6453
12887,489
12888,13796
12889,1084
12890,12043
12891,1586
12892,3351
12893,13339
12894,742
12895,6118
12896,736
12897,15720
12898,934
12899,1389
12900,742
12901,1513
12902,4896
12903,1597
12904,1060
12905,4907
12906,577
12907,3795
12908,508
12909,738
12910,2189
12911,1042
12912,1061
12913,1275
12914,598
12915,4173
12916,888
12917,541
12918,4662
12919,2447
12920,1367
12921,1368
12922,428
12923,2872
12924,7588
12925,636
12926,2939
12927,658
12928,7605
12929,679
12930,1072
12931,3052
12932,16021
12933,2413
12934,555
12935,1331
12936,3105
12937,5590
12938,1612
12939,677
12940,4871
12941,2592
12942,931
12943,574
12944,3534
12945,4308
12946,583
12947,10333
12948,603
12949,850
12950,949
12951,5468
12952,2646
12953,2048
12954,13466
12955,14967
12956,2447
12957,3775
12958,861
12959,720
12960,949
12961,9131
12962,639
12963,1163
12964,432
12965,2392
12966,7259
12967,782
12968,477
12969,572
12970,1028
12971,1604
12972,13084
12973,4027
12974,1832
12975,2764
12976,768
12977,10381
12978,2400
12979,3522
12980,3425
12981,14996
12982,8608
12983,6970
12984,6746
12985,16227
12986,759
12987,2282
12988,3201
12989,9649
12990,799
12991,4492
12992,2900
12993,669
12994,1033
12995,4416
12996,1599
12997,9854
12998,983
12999,13151
13000,2791
13001,17044
13002,943
13003,1276
13004,668
13005,2594
13006,7234
13007,718
13008,5842
13009,3040
13010,7141
13011,5330
13012,928
13013,10265
13014,1589
13015,4808
13016,16172
13017,2260
13018,1425
13019,1328
13020,876
13021,821
13022,786
13023,1043
13024,1731
13025,3493
13026,13295
13027,504
13028,684
13029,2702
13030,2842
13031,1186
13032,906
13033,3443
13034,3329
13035,690
13036,10057
13037,476
13038,12929
13039,9322
13040,5913
13041,4014
13042,2144
13043,966
13044,5194
13045,631
13046,661
13047,3941
13048,16091
13049,3862
13050,3355
13051,1549
13052,1467
13053,2404
13054,3719
13055,1360
13056,921
13057,952
13058,1629
13059,4775
13060,16853
13061,4451
13062,5028
13063,13930
13064,1354
13065,1688
13066,5266
13067,907
13068,1603
13069,5055
13070,1106
13071,369
13072,6901
13073,10434
13074,2424
13075,1252
13076,604
13077,709
13078,8924
13079,7593
13080,1218
13081,1557
13082,14213
13083,12534
13084,833
13085,579
13086,837
13087,2257
13088,985
13089,4227
13090,3626
13091,669
13092,15212
13093,2395
13094,1911
13095,873
13096,1282
13097,16590
13098,955
13099,514
13100,933
13101,6048
13102,1782
13103,5787
13104,686
13105,11497
13106,735
13107,745
13108,885
13109,961
13110,5205
13111,5177
13112,1116
13113,2780
13114,550
13115,9953
13116,565
13117,4392
13118,11907
13119,545
13120,11285
13121,2808
13122,6666
13123,904
13124,1941
13125,785
13126,869
13127,9592
13128,4457
13129,1419
13130,2817
13131,2705
13132,521
13133,6773
13134,399
13135,2588
13136,7896
13137,2901
13138,3437
13139,5092
13140,4944
13141,13196
13142,10208
13143,448
13144,2196
13145,484
13146,621
13147,772
13148,1360
13149,1784
13150,12538
13151,715
13152,10171
13153,5203
13154,5691
13155,1811
13156,9271
13157,4992
13158,764
13159,9066
13160,624
13161,3731
13162,2951
13163,2266
13164,790
13165,1401
13166,1531
13167,12632
13168,538
13169,5519
13170,656
13171,4718
13172,4398
13173,724
13174,681
13175,544
13176,1249
13177,16742
13178,521
13179,2721
13180,16345
13181,1057
13182,3432
13183,634
13184,538
13185,2466
13186,1460
13187,3657
13188,14815
13189,1842
13190,1526
13191,3227
13192,736
13193,4136
13194,571
13195,1052
13196,1503
13197,1827
13198,1751
13199,4305
13200,1116
13201,1924
13202,4387
13203,13733
13204,3363
13205,477
13206,1271
13207,3075
13208,3861
13209,601
13210,1280
13211,4671
13212,502
13213,1330
13214,13136
13215,7655
13216,4371
13217,12153
13218,1283
13219,1674
13220,647
13221,549
13222,1019
13223,5282
13224,704
13225,1638
13226,851
13227,3154
13228,2764
13229,2600
13230,6223
13231,671
13232,6703
13233,447
13234,4384
13235,2183
13236,8394
13237,849
13238,2095
13239,951
13240,4368
13241,2559
13242,1345
13243,14344
13244,1295
13245,1998
13246,846
13247,14669
13248,1679
13249,948
13250,4256
13251,13524
13252,6923
13253,723
13254,9661
13255,662
13256,924
13257,467
13258,9899
13259,3114
13260,515
13261,1927
13262,514
13263,2957
13264,7791
13265,1710
13266,701
13267,611
13268,13606
13269,2822
13270,666
13271,729
13272,2279
13273,14617
13274,602
13275,13147
13276,3446
13277,4234
13278,435
13279,2940
13280,759
13281,1617
13282,5038
13283,711
13284,1216
13285,5328
13286,2615
13287,1148
13288,3250
13289,480
13290,1077
13291,7595
13292,967
13293,4159
13294,775
13295,706
13296,7146
13297,2998
13298,5066
13299,15406
13300,1834
13301,698
13302,750
13303,963
13304,1680
13305,538
13306,580
13307,6357
13308,5593
13309,5045
13310,1343
13311,1002
13312,1171
13313,2972
13314,3656
13315,2779
13316,562
13317,6022
13318,1114
13319,2553
13320,5141
13321,3966
13322,959
13323,4238
13324,433
13325,6688
13326,13682
13327,12210
13328,1156
13329,7962
13330,1055
13331,3145
13332,4211
13333,1368
13334,1275
13335,1263
13336,3882
13337,1949
13338,5129
13339,945
13340,583
13341,1122
13342,578
13343,824
13344,2703
13345,3125
13346,4829
13347,9465
13348,4664
13349,898
13350,784
13351,1843
13352,555
13353,6139
13354,10576
13355,540
13356,772
13357,2650
13358,920
13359,1316
13360,800
13361,5665
13362,1234
13363,1031
13364,521
13365,9396
13366,7779
13367,757
13368,576
13369,5269
13370,13291
13371,4492
13372,738
13373,526
13374,856
13375,485
13376,3514
13377,5346
13378,624
13379,737
13380,3945
13381,3378
13382,15199
13383,1745
13384,2648
13385,4566
13386,1960
13387,888
13388,1718
13389,5747
13390,1843
13391,716
13392,5232
13393,14883
13394,4066
13395,7160
13396,611
13397,2132
13398,3409
13399,5294
13400,3230
13401,3497
13402,533
13403,650
13404,725
13405,1216
13406,621
13407,1351
13408,2043
13409,5182
13410,2324
13411,14587
13412,1442
13413,688
13414,1854
13415,15912
13416,17131
13417,1027
13418,656
13419,807
13420,704
13421,9184
13422,2011
13423,2268
13424,3223
13425,2176
13426,950
13427,17388
13428,7934
13429,3118
13430,4042
13431,3458
13432,5943
13433,4659
13434,4929
13435,644
13436,735
13437,4895
13438,12027
13439,1118
13440,634
13441,1186
13442,1408
13443,3042
13444,4632
13445,3905
13446,798
13447,7924
13448,17505
13449,4401
13450,6444
13451,984
13452,994
13453,12105
13454,831
13455,9448
13456,541
13457,2778
13458,4936
13459,1407
13460,3009
13461,1021
13462,8475
13463,463
13464,8178
13465,2440
13466,4419
13467,865
13468,6009
13469,7265
13470,878
13471,2844
13472,800
13473,887
13474,16126
13475,13983
13476,12690
13477,586
13478,654
13479,8939
13480,4074
13481,1221
13482,5684
13483,2201
13484,1005
